date,url,domain,keywords,context,ngram
2025-03-21T00:01:00.000Z,https://www.theglobeandmail.com/investing/personal-finance/article-canadians-face-chaotic-tax-season-owing-to-last-minute-rule-changes/,www.theglobeandmail.com,['uncertainty'],are facing another tax season marred by uncertainty after complex rule changes affecting trusts and,uncertainty
2025-03-21T00:01:00.000Z,https://invezz.com/news/2025/03/20/sp-500-slips-as-economic-uncertainty-weighs-on-markets-tesla-sees-record-retail-inflows/,invezz.com,['uncertainty'],on Thursday as lingering concerns over economic uncertainty and Federal Reserve policy pressured equities. The,uncertainty
2025-03-21T00:01:00.000Z,https://www.ivpressonline.com/news/nation/the-latest-trump-signs-executive-order-aimed-at-eliminating-education-department/article_a791eea2-54aa-51cb-acb6-a9ddf7d39a35.html,www.ivpressonline.com,['uncertainty'],deportee flights US stocks edge lower amid uncertainty Thursday's trading followed signals that the economy,uncertainty
2025-03-21T00:01:00.000Z,https://www.ivpressonline.com/news/nation/the-latest-trump-signs-executive-order-aimed-at-eliminating-education-department/article_a791eea2-54aa-51cb-acb6-a9ddf7d39a35.html,www.ivpressonline.com,['uncertainty'],"roller-coaster ride, as stock prices veer on uncertainty about what Trump's trade war will do",uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],fuel another Wall Street rally? Or will uncertainty drag markets down? As an economics expert,uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],that presidential rhetoric and policies can create uncertainty – and that uncertainty affects the market.,uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],"policies can create uncertainty – and that uncertainty affects the market. Specifically, stock prices tend",uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],companies expect higher profitability and fall when uncertainty outweighs the gains. Trump's dramatic policy shifts,uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],"15% as investors brace for uncertainty. This uncertainty hits some companies harder than others, especially",uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],"when the market is already stable. Trump, uncertainty and the markets Markets love stability and",uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],"years, for example. This suggests that political uncertainty constrains business decisions. Companies that rely heavily",uncertainty
2025-03-21T00:01:00.000Z,https://www.insightnews.com/business/how-trump-s-second-term-might-affect-the-market-and-your-finances/article_21bc5249-cca5-4ec3-a6d5-5d985b90029f.html,www.insightnews.com,['uncertainty'],international trade will be faced with greater uncertainty in an already volatile market. Immigration is,uncertainty
2025-03-21T00:01:00.000Z,https://www.forexlive.com/news/japan-headline-february-cpi-37-35-expected-20250320/,www.forexlive.com,['uncertainty'],policy unchanged. The reasoning centred on global uncertainty stemming from tariffs and trade. The Bank,uncertainty
2025-03-21T00:01:00.000Z,https://www.forexlive.com/news/japan-headline-february-cpi-37-35-expected-20250320/,www.forexlive.com,['uncertainty'],"hike rates again. I can't see global uncertainty dissipating much, but will the BoJ look",uncertainty
2025-03-21T00:01:00.000Z,https://www.goulburnpost.com.au/story/8922528/nation-needs-greater-protection-from-economic-threats/?cs=14264,www.goulburnpost.com.au,['uncertainty'],"becoming more connected. ""So much of the uncertainty and risk that we see in the",uncertainty
2025-03-21T00:01:00.000Z,https://www.chinafile.com/conversation/whats-best-way-trump-persuade-china-pressure-north-korea,www.chinafile.com,['uncertainty'],but also in addressing the forms of uncertainty that lead to North Korean intransigence and,uncertainty
2025-03-21T00:01:00.000Z,https://www.odnako.org/oecd-alarm-with-the-duties-brakes-global-gdp-dark-on-the-usa-trump-next-to-steel-and-aluminum-the-eu-for-cover-on-dumping/,www.odnako.org,['uncertainty'],of the USA and his American partnersbetween uncertainty for investments And inflation supported by Import,uncertainty
2025-03-21T00:01:00.000Z,https://www.naroomanewsonline.com.au/story/8922528/nation-needs-greater-protection-from-economic-threats/?cs=14264,www.naroomanewsonline.com.au,['uncertainty'],"becoming more connected. ""So much of the uncertainty and risk that we see in the",uncertainty
2025-03-21T00:01:00.000Z,https://www.yumasun.com/news/national_news/the-latest-trump-signs-executive-order-aimed-at-eliminating-education-department/article_6192b4b3-c5f0-5c2b-bf0d-33cbe4caeab3.html,www.yumasun.com,['uncertainty'],deportee flights US stocks edge lower amid uncertainty Thursday's trading followed signals that the economy,uncertainty
2025-03-21T00:01:00.000Z,https://international-adviser.com/advisers-expect-growing-demand-for-business-relief-amid-iht-planning/,international-adviser.com,['uncertainty'],"Downing said: ""The Budget decisively ended the uncertainty over Business Relief enabling advisers and providers",uncertainty
2025-03-21T00:01:00.000Z,https://reason.com/2025/03/17/is-trumps-trade-war-causing-a-recession/,reason.com,['uncertainty'],"lie. The ongoing trade war, with its uncertainty and economic distortions, is now visibly hammering",uncertainty
2025-03-21T00:01:00.000Z,https://reason.com/2025/03/17/is-trumps-trade-war-causing-a-recession/,reason.com,['uncertainty'],market has had a bad month. Economic uncertainty created by the tit-for-tat trade war has,uncertainty
2025-03-21T00:01:00.000Z,https://borneobulletin.com.bn/nvidia-chief-confident-chip-maker-can-weather-us-tariffs/,borneobulletin.com.bn,['uncertainty'],"against other countries in early April, creating uncertainty for businesses and financial markets. The White",uncertainty
2025-03-21T00:01:00.000Z,https://www.gananoquereporter.com:443/opinion/editorials/trumps-litany-of-failures-is-adding-up,www.gananoquereporter.com:443,['uncertainty'],"wallowing amid an unpleasant soup of tariffs, uncertainty and confusion. The major U.S. indexes —",uncertainty
2025-03-21T00:01:00.000Z,https://borneobulletin.com.bn/us-fed-warns-of-tariff-risks-amid-growth-concerns/,borneobulletin.com.bn,['uncertainty'],"""This comes at a time when economic uncertainty is ""remarkably high,"" Fed Chair Jerome Powell",uncertainty
2025-03-21T00:01:00.000Z,https://reason.com/category/economics/tariffs/,reason.com,['uncertainty'],3.4.2025 3:05 PM One CEO says the uncertainty created by Trump's chaotic trade policies is,uncertainty
2025-03-21T00:01:00.000Z,https://www.nbcphiladelphia.com/news/national-international/us-drops-record-low-world-happiness-index/4139905/,www.nbcphiladelphia.com,['uncertainty'],"""on-going challenges around cost of living, economic uncertainty and political polarization may have played a",uncertainty
2025-03-21T00:01:00.000Z,https://www.sookenewsmirror.com/news/small-business-confidence-hits-record-low-in-bc-amidst-tariff-uncertainty-7893746,www.sookenewsmirror.com,['uncertainty'],"B.C., blamed the historic low on the uncertainty the Canada-U.S. trade war is causing. ""The",uncertainty
2025-03-21T00:01:00.000Z,https://www.sookenewsmirror.com/news/small-business-confidence-hits-record-low-in-bc-amidst-tariff-uncertainty-7893746,www.sookenewsmirror.com,['uncertainty'],"ship season will only add to the uncertainty caused by the tariff dispute,"" he added.",uncertainty
2025-03-21T00:01:00.000Z,https://www.sookenewsmirror.com/news/small-business-confidence-hits-record-low-in-bc-amidst-tariff-uncertainty-7893746,www.sookenewsmirror.com,['uncertainty'],Columbians are becoming more used to the uncertainty surrounding the trade situation with tariffs being,uncertainty
2025-03-22T00:01:00.000Z,https://www.dailymail.co.uk/femail/health/article-14462557/Young-woman-melanoma-mole-missed.html,www.dailymail.co.uk,['uncertainty'],"lymph nodes. 'The hardest part was the uncertainty - waiting for results, wondering if the",uncertainty
2025-03-22T00:01:00.000Z,https://www.portstephensexaminer.com.au/story/8922810/port-stephens-mayor-takes-aim-at-ross-kerridge-over-airport-letter/?cs=762,www.portstephensexaminer.com.au,['uncertainty'],"""There comes a point where confusion and uncertainty in the community needs to be addressed.",uncertainty
2025-03-22T00:01:00.000Z,https://www.pressherald.com/2025/03/21/mainegeneral-health-to-lay-off-100-to-address-budget-shortfalls/,www.pressherald.com,['uncertainty'],"effort to be transparent, and with continuing uncertainty related to Northern Light Inland Hospital's planned",uncertainty
2025-03-22T00:01:00.000Z,https://borneobulletin.com.bn/asian-shares-mixed-as-investors-rattled/,borneobulletin.com.bn,['uncertainty'],"roller-coaster ride, as stock prices veer on uncertainty about what Trump's trade war will do",uncertainty
2025-03-22T00:01:00.000Z,https://borneobulletin.com.bn/asian-shares-mixed-as-investors-rattled/,borneobulletin.com.bn,['uncertainty'],Powell stressed on Wednesday that extremely high uncertainty is making it difficult to forecast what,uncertainty
2025-03-22T00:01:00.000Z,https://borneobulletin.com.bn/asian-shares-mixed-as-investors-rattled/,borneobulletin.com.bn,['uncertainty'],to forecast what will happen next. It's uncertainty not just about the trade war but,uncertainty
2025-03-22T00:01:00.000Z,https://www.lafm.com.au/trending/entertainment/lynx-africa-discontinued/,www.lafm.com.au,['uncertainty'],"still available, though stock levels vary. The uncertainty has led to a rush of panic-buying,",uncertainty
2025-03-22T00:01:00.000Z,https://www.theguardian.com/business/grogonomics/2025/mar/20/expect-a-lot-of-talk-from-chalmers-about-the-deficit-but-remember-the-golden-rule-budgets-are-always-about-choices,www.theguardian.com,['uncertainty'],"how tricky things are, the global economic uncertainty index is now as high as it",uncertainty
2025-03-22T00:01:00.000Z,https://english.news.cn/20250322/2878aa490e8846579600a0e5b8be8cee/c.html,english.news.cn,['uncertainty'],"Management. ""Companies are increasingly citing confusion and uncertainty around their planning and capital spending and",uncertainty
2025-03-22T00:01:00.000Z,https://www.5rm.com.au/trending/entertainment/lynx-africa-discontinued/,www.5rm.com.au,['uncertainty'],"still available, though stock levels vary. The uncertainty has led to a rush of panic-buying,",uncertainty
2025-03-22T00:01:00.000Z,https://www.fox32chicago.com/news/funding-crisis-could-force-major-transit-cuts-chicago-affecting-thousands-commuters,www.fox32chicago.com,['uncertainty'],"work, school or medical appointments with continued uncertainty in future years about their transit services.",uncertainty
2025-03-22T00:01:00.000Z,https://tylerpaper.com/news/national/ca-gained-76-fewer-jobs-in-2024-than-estimated-grew-just-0-3/article_3ece869d-3bbd-53f8-a0b3-52517dc8a2a8.html,tylerpaper.com,['uncertainty'],"$322 billion. Amid stock market volatility and uncertainty about federal funding, it's unclear how much",uncertainty
2025-03-22T00:01:00.000Z,https://www.vnews.com/search-committee-names-permanent-superintendent-of-hartford-60149362,www.vnews.com,['uncertainty'],"— After more than a year of uncertainty over district leadership, the School Board has",uncertainty
2025-03-22T00:01:00.000Z,https://borneobulletin.com.bn/oil-and-gold-prices-soar-amid-trade-tensions/,borneobulletin.com.bn,['uncertainty'],"the US, the world's biggest economy. ""Great uncertainty remains over the direction of travel for",uncertainty
2025-03-22T00:01:00.000Z,https://www.nbclosangeles.com/news/business/money-report/cramers-week-ahead-earnings-from-gamestop-mccormick-and-dollar-tree/3660529/,www.nbclosangeles.com,['uncertainty'],"trade front, you need to expect more uncertainty and more volatility like we saw today,""",uncertainty
2025-03-22T00:01:00.000Z,https://www.nbclosangeles.com/news/business/money-report/cramers-week-ahead-earnings-from-gamestop-mccormick-and-dollar-tree/3660529/,www.nbclosangeles.com,['uncertainty'],"trade front, you need to expect more uncertainty and more volatility like we saw today,""",uncertainty
2025-03-22T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/stock-market-today-wall-street-closes-higher-snapping-a-4-week-losing-streak/HK26XCOL4BGMRCLFZ4RUZ2A4GY/,www.springfieldnewssun.com,['uncertainty'],have been losing ground for weeks over uncertainty about the direction of the U.S. economy.,uncertainty
2025-03-22T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/stock-market-today-wall-street-closes-higher-snapping-a-4-week-losing-streak/HK26XCOL4BGMRCLFZ4RUZ2A4GY/,www.springfieldnewssun.com,['uncertainty'],"warning investors about tariffs, inflation and growing uncertainty about the impact to costs. Nike slumped",uncertainty
