date,url,domain,keywords,context,ngram
2024-09-12T00:01:00.000Z,https://www.aljazeera.com/economy/2024/9/11/investors-scramble-to-shift-positions-after-trump-harris-debate,www.aljazeera.com,['uncertainty'],over a potentially softening US economy and uncertainty over how deeply the US Federal Reserve,uncertainty
2024-09-12T00:01:00.000Z,https://www.katherinetimes.com.au/story/8760082/amanda-vanstone-labors-policy-woes-and-election-risks/?cs=13402,www.katherinetimes.com.au,['uncertainty'],Australia that Indigenous affairs is riddled with uncertainty and complexity. The whiff of corruption in,uncertainty
2024-09-12T00:01:00.000Z,https://ohsonline.com/Articles/2024/03/01/Lessons-from-Construction-Safetys-Constant-Change.aspx,ohsonline.com,['uncertainty'],Lessons from Construction Safety's Constant Change Managing uncertainty is a given in construction—safety professionals everywhere,uncertainty
2024-09-12T00:01:00.000Z,https://noodls.com/health-and-wellness/surprising-post-surgery-symptom-sharp-shin-pains-after-acl-and-meniscus-reconstruction/,noodls.com,['uncertainty'],"daily activities, impact mobility, and lead to uncertainty about the overall progress of recovery. The",uncertainty
2024-09-12T00:01:00.000Z,https://borneobulletin.com.bn/thai-pm-faces-petitions-seeking-her-ouster/,borneobulletin.com.bn,['uncertainty'],"taking office, renewing the risk of political uncertainty in the Southeast Asian nation. A clutch",uncertainty
2024-09-12T00:01:00.000Z,https://www.harrowtimes.co.uk/news/national/24579159.surveyors-report-rise-house-prices-first-time-nearly-two-years/,www.harrowtimes.co.uk,['uncertainty'],realistic pricing to get deals done with uncertainty both around the scope for further interest,uncertainty
2024-09-12T00:01:00.000Z,https://www.itv.com/news/2024-09-11/surveyors-report-rise-in-house-prices-for-first-time-in-nearly-two-years,www.itv.com,['uncertainty'],realistic pricing to get deals done with uncertainty both around the scope for further interest,uncertainty
2024-09-12T00:01:00.000Z,https://decaturish.com/2024/09/decatur-school-board-moves-funding-from-duplexes-to-safety-and-security/,decaturish.com,['uncertainty'],"all must join together to navigate the uncertainty ahead. Students, families and staff are encouraged",uncertainty
2024-09-12T00:01:00.000Z,https://www.thisismoney.co.uk/money/mortgageshome/article-13838171/Surge-larger-homes-listed-sale-says-Rightmove-mortgage-rates-fall-fears-Labour-tax-raid-grow.html,www.thisismoney.co.uk,['uncertainty'],"by falling mortgage rates. 'There is still uncertainty surrounding tax hikes in the Budget, but",uncertainty
2024-09-12T00:01:00.000Z,https://www.keighleynews.co.uk/news/national/24579159.surveyors-report-rise-house-prices-first-time-nearly-two-years/,www.keighleynews.co.uk,['uncertainty'],realistic pricing to get deals done with uncertainty both around the scope for further interest,uncertainty
2024-09-12T00:01:00.000Z,https://www.halsteadgazette.co.uk/news/national/24579159.surveyors-report-rise-house-prices-first-time-nearly-two-years/,www.halsteadgazette.co.uk,['uncertainty'],realistic pricing to get deals done with uncertainty both around the scope for further interest,uncertainty
2024-09-13T00:01:00.000Z,https://www.bangkokpost.com/business/general/2864873/thai-consumers-shift-focus-to-essentials,www.bangkokpost.com,['uncertainty'],"and cyber risks (41%). ""The ongoing economic uncertainty in Thailand is affecting overall consumer spending",uncertainty
2024-09-13T00:01:00.000Z,https://www.bangkokpost.com/business/general/2864873/thai-consumers-shift-focus-to-essentials,www.bangkokpost.com,['uncertainty'],"2024: Asia Pacific – Thailand Snapshot"", economic uncertainty was the number one concern for consumers,",uncertainty
2024-09-13T00:01:00.000Z,https://www.prnewswire.com/news-releases/eighth-circuit-court-of-appeals-overturns-petters-judgement-in-bmos-favour-302247284.html,www.prnewswire.com,['uncertainty'],"uncertainties and potential events, and the inherent uncertainty of forward-looking statements. We do not undertake",uncertainty
2024-09-13T00:01:00.000Z,https://www.wfyi.org/news/articles/indiana-students-say-cost-is-the-biggest-barrier-to-college,www.wfyi.org,['uncertainty'],"college because of concerns about costs and uncertainty about what careers to pursue, according to",uncertainty
2024-09-14T00:01:00.000Z,https://www.wbjournal.com/article/40-under-forty-2024-andrew-shepherd-a-man-of-many-talents,www.wbjournal.com,['uncertainty'],"announced it was shuttering, creating supply chain uncertainty for local farmers, Shepherd Family Farm stepped",uncertainty
2024-09-14T00:01:00.000Z,https://www.examiner.com.au/story/8763213/isofix-the-child-safety-fix-every-parent-needs-to-know-about/?cs=34616,www.examiner.com.au,['uncertainty'],"fit and use them. ISOFIX removes the uncertainty of incorrect installation and, even if there's",uncertainty
2024-09-14T00:01:00.000Z,https://www.miragenews.com/warm-air-intrusions-aerosol-layers-fill-1316600/,www.miragenews.com,['uncertainty'],land surfaces. A second major source of uncertainty is the transport of moisture and particles,uncertainty
2024-09-14T00:01:00.000Z,https://www.northweststar.com.au/story/8763213/isofix-the-child-safety-fix-every-parent-needs-to-know-about/?cs=34616,www.northweststar.com.au,['uncertainty'],"fit and use them. ISOFIX removes the uncertainty of incorrect installation and, even if there's",uncertainty
2024-09-14T00:01:00.000Z,https://balticbusinessnews.com/heres-where-american-airlines-is-adding-flights-to-europe-in-summer-2025/,balticbusinessnews.com,['uncertainty'],"things in mind. ""There's some level of uncertainty obviously in the aircraft delivery world and",uncertainty
2024-09-14T00:01:00.000Z,https://www.oberonreview.com.au/story/8763213/isofix-the-child-safety-fix-every-parent-needs-to-know-about/?cs=34616,www.oberonreview.com.au,['uncertainty'],"fit and use them. ISOFIX removes the uncertainty of incorrect installation and, even if there's",uncertainty
2024-09-14T00:01:00.000Z,https://www.nvi.com.au/story/8763213/isofix-the-child-safety-fix-every-parent-needs-to-know-about/?cs=34616,www.nvi.com.au,['uncertainty'],"fit and use them. ISOFIX removes the uncertainty of incorrect installation and, even if there's",uncertainty
2024-09-14T00:01:00.000Z,https://www.swiowanewssource.com/atlantic/article_9776dd2c-7207-11ef-9541-df9e7b723601.html,www.swiowanewssource.com,['uncertainty'],"IVF access, others say there is still uncertainty about the future of IVF access. Democrats",uncertainty
2024-09-14T00:01:00.000Z,https://balticbusinessnews.com/heres-where-american-airlines-is-adding-flights-to-europe-in-summer-2025/,balticbusinessnews.com,['uncertainty'],"delivery world and there's a level of uncertainty with our reconfigurations,"" Znotins said. ""We're confident",uncertainty
2024-09-14T00:01:00.000Z,https://www.bozemandailychronicle.com/ap_news/conversation/americans-torn-between-relief-and-confusion-by-scottish-no/article_de2c67af-bdc1-5d8f-8215-b8e9658ec7d3.html,www.bozemandailychronicle.com,['uncertainty'],The threat of the Islamic State and uncertainty about the ability of the US to,uncertainty
2024-09-14T00:01:00.000Z,https://www.wfmynews2.com/article/news/politics/elections/nc-board-of-elections-reveals-when-absentee-ballots-will-go-out/83-9ce2a0eb-4b2d-402b-a895-7d524910d1e2,www.wfmynews2.com,['uncertainty'],"- stock.adobe.com RALEIGH, N.C. — After some uncertainty about when exactly absentee ballots would be",uncertainty
2024-09-14T00:01:00.000Z,https://www.bozemandailychronicle.com/ap_news/conversation/americans-torn-between-relief-and-confusion-by-scottish-no/article_de2c67af-bdc1-5d8f-8215-b8e9658ec7d3.html,www.bozemandailychronicle.com,['uncertainty'],"is clearly a positive for America. Likewise, uncertainty about the extent of economic fallout from",uncertainty
2024-09-14T00:01:00.000Z,https://www.bozemandailychronicle.com/ap_news/conversation/americans-torn-between-relief-and-confusion-by-scottish-no/article_de2c67af-bdc1-5d8f-8215-b8e9658ec7d3.html,www.bozemandailychronicle.com,['uncertainty'],come. This creates a great deal of uncertainty about the UK in terms of its,uncertainty
2024-09-15T00:01:00.000Z,https://menafn.com/1108671103/The-Keys-To-Managing-Chemotherapy-Exercise-Nutrition-And-Mental-Health,menafn.com,['uncertainty'],"treatment, they may face feelings of anxiety, uncertainty or fear about cancer recurrence. The princess",uncertainty
2024-09-15T00:01:00.000Z,https://www.northernpen.ca/mortgage-rates-fell-for-the-fourth-week-in-a-row/,www.northernpen.ca,['uncertainty'],"bond yields lower,"" he said. ""However, as uncertainty in the financial sector eases, investors have",uncertainty
2024-09-15T00:01:00.000Z,https://noodls.com/food-and-cooking/10-weird-snacks-i-ate-as-a-kid-that-no-one-else-does/,noodls.com,['uncertainty'],"first bold bite, their expressions transformed from uncertainty to sheer delight. It was a testament",uncertainty
2024-09-15T00:01:00.000Z,https://thedailyblog.co.nz/2024/09/15/ben-morgans-pacific-update-australia-announces-acceleration-of-its-joint-strike-missile-programme/,thedailyblog.co.nz,['uncertainty'],claim. The situation is dangerous and the uncertainty surrounding the US election and its foreign,uncertainty
2024-09-15T00:01:00.000Z,https://www.dnaindia.com/business/report-anupam-mittal-shark-tank-judge-shaadicom-owner-crorepati-in-20s-bought-ferrari-lost-it-all-india-gained-back-3107379,www.dnaindia.com,['uncertainty'],"many, especially in today's world of business uncertainty and uncertainty. Mittal's story is therefore a",uncertainty
2024-09-15T00:01:00.000Z,https://menafn.com/1108671103/The-Keys-To-Managing-Chemotherapy-Exercise-Nutrition-And-Mental-Health,menafn.com,['uncertainty'],"to her children, and of dealing with uncertainty about her future. Psychological resilience plays a",uncertainty
2024-09-16T00:01:00.000Z,https://www.kotaku.com.au/2024/09/noche-ufc-deserved-our-reservation-now-it-deserves-our-praise/,www.kotaku.com.au,['uncertainty'],was the result of the sort of uncertainty that leads to reservation rather than curiosity.,uncertainty
2024-09-16T00:01:00.000Z,https://www.theislamicmonthly.com/being-human-an-interview-with-talal-asad/,www.theislamicmonthly.com,['uncertainty'],is worse than keeping them isolated in uncertainty about their execution for years on end,uncertainty
2024-09-17T00:01:00.000Z,http://www.seychellesnewsagency.com/articles/21153/CBS+Seychelles,www.seychellesnewsagency.com,['uncertainty'],"including legal, as well as creating some uncertainty for the investors, who are not getting",uncertainty
2024-09-17T00:01:00.000Z,http://www.seychellesnewsagency.com/articles/21153/CBS+Seychelles,www.seychellesnewsagency.com,['uncertainty'],"reduction in economic activities, it creates some uncertainty around the repayment of loans from bank",uncertainty
2024-09-17T00:01:00.000Z,http://www.seychellesnewsagency.com/articles/21153/CBS+Seychelles,www.seychellesnewsagency.com,['uncertainty'],"for a longer time and create some uncertainty about monetary policies."" In regards to local",uncertainty
2024-09-17T00:01:00.000Z,https://www.valuewalk.com/why-investors-view-elections-geopolitical-risks-as-top-concerns/,www.valuewalk.com,['uncertainty'],"into the elections. While there is much uncertainty in the results, investors are ready for",uncertainty
2024-09-19T00:01:00.000Z,https://www.sciencedaily.com/releases/2024/09/240918125115.htm,www.sciencedaily.com,['uncertainty'],"family history of these cancers, reducing the uncertainty that often accompanies genetic testing. The study",uncertainty
2024-09-19T00:01:00.000Z,https://www.sci.news/physics/cms-w-boson-mass-13269.html,www.sci.news,['uncertainty'],"W boson mass, 80433.5 MeV with an uncertainty of 9.4 MeV, differed significantly from the",uncertainty
2024-09-19T00:01:00.000Z,https://www.sciencedaily.com/releases/2024/09/240918125115.htm,www.sciencedaily.com,['uncertainty'],most RAD51C variants were previously unknown. This uncertainty over cancer risk often leaves patients and,uncertainty
2024-09-19T00:01:00.000Z,https://www.sci.news/physics/cms-w-boson-mass-13269.html,www.sci.news,['uncertainty'],to 80353 million electronvolts (MeV) within an uncertainty of 6 MeV. Measuring the W boson,uncertainty
2024-09-19T00:01:00.000Z,https://www.sci.news/physics/cms-w-boson-mass-13269.html,www.sci.news,['uncertainty'],"This improved result, 80366.5 MeV with an uncertainty of 15.9 MeV, lined up with all",uncertainty
2024-09-19T00:01:00.000Z,https://www.sci.news/physics/cms-w-boson-mass-13269.html,www.sci.news,['uncertainty'],"The keenly anticipated result, 80360.2 with an uncertainty of 9.9 MeV, has a precision comparable",uncertainty
2024-09-19T00:01:00.000Z,https://www.stalbertgazette.com/beyond-local/bloc-to-vote-against-conservative-non-confidence-motion-next-week-avoiding-federal-election-campaign-9540766,www.stalbertgazette.com,['uncertainty'],long-held by the party to the Bloc. uncertainty over the future of the minority Liberal,uncertainty
2024-09-19T00:01:00.000Z,https://www.vaildaily.com/news/wolves-colorado-federal-lawsuit-endangered/,www.vaildaily.com,['uncertainty'],"status of gray wolves. ""Because of the uncertainty about the federal status of wolves, close",uncertainty
2024-09-19T00:01:00.000Z,https://www.smn-news.com/index.php/st-maarten-st-martin-news/46038-the-hidden-costs-of-re-current-power-outages-for-small-properties.html,www.smn-news.com,['uncertainty'],"a comforting escape, but constant disruptions create uncertainty for our guests. The ambiance, comfort, and",uncertainty
2024-09-19T00:01:00.000Z,https://movieweb.com/james-earl-joness-ai-future-of-star-wars/,movieweb.com,['uncertainty'],feels gross to defend. There is also uncertainty around the specifics of the contract. Do,uncertainty
2024-09-19T00:01:00.000Z,https://www.canberratimes.com.au/story/8766714/how-competition-can-lower-australias-cost-of-living/?cs=14258,www.canberratimes.com.au,['uncertainty'],"This introduces a lot of risk and uncertainty into the economy, to say the least.",uncertainty
